"longitude","latitude","ID"
6.45747662922644,43.7803562430889,8615
6.55658664678738,43.7765430690733,8616
6.65568326051923,43.772639548909,8617
6.75476617599883,43.7686457106122,8618
6.85383505509428,43.7645614846943,8619
6.95288944056617,43.7603867046189,8620
7.05192912391901,43.7561213330774,8621
7.1509541831988,43.751765511648,8622
7.24996426117664,43.7473191904857,8623
7.34895863923207,43.7427822551144,8624
-1.38309330478141,43.722810781813,8626
-1.28404511597579,43.726168137663,8627
-1.18498533714154,43.7294350280478,8628
-1.08591415944308,43.7326114369351,8629
-0.98683166350732,43.7356973456043,8630
-0.887738135722881,43.7386927271644,8631
-0.78863426423017,43.741597520081,8632
-0.689520660784479,43.7444116581207,8633
-0.590397550302246,43.7471350662598,8634
-0.491265087627695,43.749767720878,8635
-0.392123773312438,43.7523096550127,8636
-0.292974106849871,43.7547608459616,8637
-0.193816223428195,43.757121286691,8638
-0.094650251114472,43.7593910154046,8639
0.00452355523177492,43.7615700754937,8640
0.103704977737229,43.7636585087211,8641
0.202893835590519,43.7656563381439,8642
0.302089865330031,43.7675635316505,8643
0.401292681650298,43.7693800410938,8644
0.500501829204964,43.77110586425,8645
0.599716673801249,43.7727410135481,8646
0.698936559037028,43.7742854323165,8647
0.798161304663944,43.7757389983962,8648
0.897390985099883,43.7771016549015,8649
0.996625395577354,43.7783734959514,8650
1.09586409555397,43.7795546847334,8651
1.1951066269417,43.7806452738599,8652
1.29435259537933,43.7816451068422,8653
1.39360176262751,43.7825540246917,8654
1.49285402752604,43.7833721175371,8655
1.59210917522878,43.7840995514266,8656
1.69136687295168,43.7847363800315,8657
1.79062685335867,43.7852825661818,8658
1.88988859921838,43.7857378677964,8659
1.98915120482673,43.7861019337311,8660
2.08841424342603,43.7863747870099,8661
2.18767790379323,43.7865568234571,8662
2.28694219016277,43.7866482454071,8663
2.38620676417269,43.786648958874,8664
2.48547123520245,43.7865589454996,8665
2.5847353529188,43.7863782859822,8666
2.68399876932896,43.786106865524,8667
2.78326081376068,43.7857445825318,8668
2.88252099050299,43.7852914274989,8669
2.9817793659105,43.7847473505388,8670
3.08103622551521,43.784112387351,8671
3.18029121149832,43.7833865530164,8672
3.27954315879762,43.7825697405972,8673
3.37879123087175,43.7816619298629,8674
3.47803584267076,43.7806635540542,8675
3.57727795907139,43.7795752096705,8676
3.67651706183942,43.7783966243252,8677
3.77575159819346,43.7771270194534,8678
3.87498064430153,43.7757660801376,8679
3.97420410417932,43.7743140126077,8680
4.07342223175175,43.7727712692529,8681
4.17263501477139,43.7711381618949,8682
4.27184214837764,43.7694145581941,8683
4.37104324388413,43.7676000250559,8684
4.47023801326305,43.7656944702261,8685
4.56942616503787,43.763697958318,8686
4.66860726612301,43.7616107059043,8687
4.76778105093421,43.7594331095372,8688
4.86694697246186,43.7571648945921,8689
4.9661044339763,43.754805672556,8690
5.06525349568398,43.7523556993146,8691
5.16439411265924,43.7498152994512,8692
5.26352585855091,43.7471842381628,8693
5.36264811635445,43.7444624298713,8694
5.46176036900423,43.7416501100988,8695
5.56086239278238,43.7387471946903,8696
5.6599541204191,43.7357535717449,8697
5.75903544283856,43.7326692356329,8698
5.85810607500277,43.7294942834543,8699
5.95716556485913,43.7262289052739,8700
6.05621343245414,43.7228730898946,8701
6.15524940578438,43.7194267048606,8702
6.25427324529394,43.7158897876109,8703
6.35328459279715,43.7122624065125,8704
6.45228313160049,43.7085446263896,8705
6.55126858600454,43.7047365244857,8706
6.65024069125829,43.7008381688055,8707
6.74919917286997,43.6968495630288,8708
6.84814371222858,43.6927706560259,8709
6.94707387229826,43.6886013357772,8710
7.0459893964622,43.6843415814936,8711
7.14489029946753,43.679991509749,8712
-1.3784077336823,43.6509833834393,8716
-1.27948386798331,43.6543363154222,8717
-1.18054847731533,43.6575988546152,8718
-1.08160186043571,43.6607710253824,8719
-0.982644003149091,43.6638528386582,8720
-0.883674985753665,43.6668442496115,8721
-0.784695595176935,43.6697452000858,8722
-0.685706551534943,43.6725556283098,8723
-0.586708054525578,43.6752754729478,8724
-0.487700247164834,43.6779047155442,8725
-0.388683622599944,43.6804433352378,8726
-0.289658685061804,43.6828913046202,8727
-0.190625576549001,43.6852486528514,8728
-0.0915844204999272,43.6875154166739,8729
0.00746452113672273,43.6896916207768,8730
0.106520996936757,43.691777280151,8731
0.205584809969982,43.6937724076456,8732
0.304655713415469,43.6956770116782,8733
0.403733384369606,43.6974910916807,8734
0.502817500396284,43.6992146568839,8735
0.601907473140088,43.7008476995926,8736
0.701002527041424,43.7023901421629,8737
0.800102370945191,43.7038418621672,8738
0.899207071915841,43.7052028037724,8739
0.998316465638428,43.7064730625433,8740
1.09743014494384,43.7076527894338,8741
1.19654765989643,43.7087419897595,8742
1.29566855597574,43.7097404552479,8743
1.39479251471729,43.7106480337904,8744
1.49391946797036,43.7114648930752,8745
1.59304930532478,43.7121912399508,8746
1.69218171634277,43.7128271088166,8747
1.79131632213074,43.71337250667,8748
1.89045260140351,43.7138272622623,8749
1.98958993710786,43.7141910090437,8750
2.08872802719726,43.7144637496102,8751
2.18786684001114,43.7146458247516,8752
2.28700616666791,43.7147373156427,8753
2.38614560671839,43.7147380515281,8754
2.48528483098849,43.7146480495464,8755
2.58442362555528,43.7144675142584,8756
2.68356164634239,43.7141964031491,8757
2.78269834616117,43.7138345746576,8758
2.88183332436113,43.7133820016973,8759
2.98096656266355,43.7128386686547,8760
3.08009820046894,43.712204608171,8761
3.17922799442805,43.7114798492747,8762
3.27835507008541,43.710664298077,8763
3.37747838308353,43.7097577996816,8764
3.47659794742072,43.7087606494731,8765
3.57571481787073,43.707673556868,8766
3.67482864475778,43.7064963988563,8767
3.77393792199516,43.705228435221,8768
3.87304191398978,43.7038694242545,8769
3.97214052486882,43.7024195042382,8770
4.07123373983335,43.7008789094357,8771
4.17032134300221,43.6992479129656,8772
4.26940315549792,43.6975264894488,8773
4.36847919809367,43.6957142846327,8774
4.46754926235229,43.693811172815,8775
4.56661275881758,43.6918172618545,8776
4.66566904672357,43.6897328107354,8777
4.76471774955483,43.68755804915,8778
4.86375857599776,43.6852927944688,8779
4.96279127229282,43.6829367159361,8780
5.06181569188072,43.6804898595311,8781
5.16083155653823,43.6779526939706,8782
5.25983851421099,43.675325197262,8783
5.35883616085627,43.672607044399,8784
5.4578240710152,43.6697983117525,8785
5.55680177181872,43.6668990814473,8786
5.6557689733081,43.6639093532041,8787
5.75472568764148,43.6608291367405,8788
5.85367180582946,43.6576584997179,8789
5.95260693102318,43.6543975907563,8790
6.05153052449192,43.6510463125219,8791
6.1504421181929,43.6476044384998,8792
6.24934150859945,43.6440720853367,8793
6.34822849891694,43.6404494501658,8794
6.44710275149843,43.636736594533,8795
6.54596394860993,43.6329335523242,8796
6.64481183025095,43.6290403422433,8797
6.74364615591187,43.625056932248,8798
6.84246662841638,43.6209833015078,8799
6.94127285514308,43.6168194215682,8800
7.04006452578641,43.6125652726884,8801
-1.37373391190828,43.579159660841,8804
-1.27493407526039,43.5825081901707,8805
-1.17612280213423,43.5857663996784,8806
-1.07730047560674,43.5889343326641,8807
-0.97846696824479,43.5920120221192,8808
-0.879622139607771,43.5949994305166,8809
-0.780766866853246,43.5978965095434,8810
-0.68190204385182,43.6007031933195,8811
-0.583027901967393,43.603419427146,8812
-0.484144566553522,43.6060452036073,8813
-0.385252405251862,43.6085805196768,8814
-0.286351835466855,43.6110253623416,8815
-0.187443087092555,43.6133797273779,8816
-0.0885263548113172,43.6156436028316,8817
0.0103980901036411,43.6178169773059,8818
0.109329975343484,43.6198998520931,8819
0.208269103138945,43.6218922593636,8820
0.307215225841099,43.6237942520296,8821
0.406168009418748,43.6256058726676,8822
0.50512726306897,43.6273271649776,8823
0.604092547363617,43.6289581148964,8824
0.703063040029293,43.6304986053488,8825
0.802038340692007,43.6319484922018,8826
0.901018457455921,43.6333077164296,8827
1.00000320436547,43.6345763792808,8828
1.09899218192365,43.6357546068288,8829
1.19798495106594,43.6368423536913,8830
1.29698105884099,43.6378394173791,8831
1.39598017293623,43.638745699674,8832
1.49498221464041,43.6395614058316,8833
1.59398709388718,43.6402867404203,8834
1.69299448339722,43.6409216831811,8835
1.79200395784837,43.6414662453533,8836
1.89101507171524,43.6419203476052,8837
1.99002744440443,43.642283708552,8838
2.08904089359724,43.6425563759434,8839
2.18805521168228,43.6427385871232,8840
2.28706994128212,43.6428302159798,8841
2.3860845818322,43.6428309751469,8842
2.48509886455492,43.6427409470864,8843
2.58411265838962,43.6425605095375,8844
2.68312564896588,43.6422897251246,8845
2.78213736735488,43.6419284066054,8846
2.88114747785056,43.64147646195,8847
2.98015585452064,43.6409338758926,8848
3.0791624838078,43.6403006907529,8849
3.17816736479292,43.6395770103395,8850
3.27717010599825,43.6387628332058,8851
3.37616934350157,43.6378578174135,8852
3.47516434179851,43.6368619481179,8853
3.57415606786174,43.6357759456059,8854
3.67314461203197,43.6345999999527,8855
3.77212875626549,43.633333575255,8856
3.87110785959389,43.6319764743456,8857
3.97008181999927,43.6305287463188,8858
4.0690504290357,43.6289903710182,8859
4.16801328781401,43.6273615088342,8860
4.26697026384996,43.6256422199658,8861
4.3659216960065,43.6238323010444,8862
4.46486741451841,43.6219316554158,8863
4.56380655578902,43.6199403955235,8864
4.66273829902054,43.6178587810048,8865
4.76166226842014,43.6156868761056,8866
4.86057838583226,43.6134245167317,8867
4.95948656922375,43.6110715212454,8868
5.05838660502937,43.6086278970566,8869
5.15727811072425,43.6060940343632,8870
5.25616068219237,43.6034699165531,8871
5.3550338964907,43.6007552519271,8872
5.45389745755098,43.5979501226523,8873
5.55275098106969,43.5950546406109,8874
5.65159406763344,43.5920688455093,8875
5.75042664752561,43.5889927641164,8876
5.8492486060851,43.5858264369386,8877
5.94805959424079,43.5825699173611,8878
6.04685911917152,43.5792230813379,8879
6.14564668227083,43.5757857473812,8880
6.24442205988887,43.5722580428046,8881
6.34318508410884,43.5686401873146,8882
6.44193542032941,43.5649322627757,8883
6.5406726895158,43.5611342900455,8884
6.63939664479438,43.5572462166421,8885
6.73810711474848,43.5532679623184,8886
6.83680382805183,43.5491995792658,8887
6.93548642966788,43.5450411254412,8888
7.03415457365897,43.5407925689826,8889
-1.46773622892081,43.5039053855713,8892
-1.36907182529619,43.5073397139416,8893
-1.27039573594718,43.5106838689046,8894
-1.17170831039066,43.5139377812741,8895
-1.07300989383639,43.5171014834973,8896
-0.974300319634809,43.5201750366445,8897
-0.875579416288119,43.5231584303233,8898
-0.776848037356802,43.5260516127237,8899
-0.678107162940646,43.5288545177919,8900
-0.57935710333487,43.5315671062149,8901
-0.48059796791579,43.5341893885787,8902
-0.381829976155605,43.536721405888,8903
-0.283053448883823,43.5391631624569,8904
-0.184268705109524,43.5415146023827,8905
-0.0854760253992023,43.5437756470548,8906
0.0133242983685897,43.5459462234154,8907
0.112131988675845,43.5480263133847,8908
0.210946838117626,43.5500159893917,8909
0.309768575632515,43.5519153610469,8910
0.408596845102811,43.5537245169788,8911
0.507431532194408,43.5554435351314,8912
0.606272321981884,43.5570723888742,8913
0.705118423613072,43.558610917326,8914
0.803969410025264,43.5600589540765,8915
0.902825231670829,43.5614164471675,8916
1.00168563798145,43.5626835054416,8917
1.1005502134544,43.5638602175626,8918
1.19941853367408,43.5649465011601,8919
1.29829017908787,43.5659421964612,8920
1.39716482938716,43.5668472692988,8921
1.49604235337427,43.5676619273039,8922
1.5949226184986,43.5683863616159,8923
1.69380529064553,43.569020520244,8924
1.79268997852437,43.5695643506063,8925
1.89157634233017,43.5700177724567,8926
1.99046412622247,43.5703806278586,8927
2.08935317593707,43.5706530642367,8928
2.18824316453923,43.5708352430153,8929
2.28713347680824,43.5709268756206,8930
2.3860235549648,43.5709275999704,8931
2.48491320971633,43.5708376021976,8932
2.58380239270309,43.5706573890061,8933
2.68269076136193,43.5703870064142,8934
2.7815778470435,43.5700262133064,8935
2.88046339662503,43.5695749259026,8936
2.97934724928262,43.569033122093,8937
3.0782292571834,43.5684008009437,8938
3.17710951909158,43.5676781027101,8939
3.27598797184083,43.5668651438725,8940
3.3748632524004,43.5659615650715,8941
3.47373415384738,43.5649671065908,8942
3.57260117856453,43.563882243197,8943
3.67146464907645,43.5627073729943,8944
3.77032390583229,43.5614424298778,8945
3.86917841545906,43.5600873183961,8946
3.96802791694663,43.5586418902951,8947
4.0668720917562,43.5571059197058,8948
4.16571064902572,43.5554792901833,8949
4.26454349657778,43.5537620574425,8950
4.363370824675,43.551954334492,8951
4.46219240962486,43.5500561460173,8952
4.56100738269723,43.5480675732312,8953
4.65981487697596,43.5459887777776,8954
4.75861452727065,43.5438196729159,8955
4.85740634555004,43.5415601262763,8956
4.95619030584569,43.5392101818813,8957
5.05496621337021,43.5367699300278,8958
5.15373370171089,43.5342394573703,8959
5.25249229603634,43.5316185533864,8960
5.35124127907201,43.5289072199987,8961
5.44998047999798,43.5261057008885,8962
5.54871000710674,43.5232140141816,8963
5.6474294172127,43.5202321767641,8964
5.74613831586886,43.5171602226091,8965
5.84483645038834,43.5139981586606,8966
5.94352352024791,43.5107459538634,8967
6.04219917686117,43.5074035069154,8968
6.1408630243102,43.5039707355446,8969
6.23951478042973,43.5004477415761,8970
6.33815422421756,43.4968347010112,8971
6.43678102171306,43.493131718855,8972
6.53539471094878,43.4893388359913,8973
6.63399509077167,43.4854559080113,8974
6.73258208112887,43.4814828063494,8975
6.83115537889771,43.4774196745902,8976
-1.56149156039352,43.4285739715249,8979
-1.46296247018902,43.4320937869606,8980
-1.36442144398532,43.4355236433114,8981
-1.2658687961132,43.4388634396475,8982
-1.16730487648293,43.4421130689932,8983
-1.06872993281926,43.4452725479305,8984
-0.970143856271319,43.4483419691089,8985
-0.871546615734492,43.4513213452208,8986
-0.772938984497834,43.4542106159989,8987
-0.674321892703133,43.4570097199662,8988
-0.575695667703273,43.4597186494428,8989
-0.477060393003371,43.4623374394805,8990
-0.378416221247689,43.4648661554792,8991
-0.279763434320105,43.4673048123638,8992
-0.181102389480914,43.4696533338662,8993
-0.0824334185911869,43.4719115886436,8994
0.0162431513783972,43.4740794008677,8995
0.114927038239142,43.4761567145774,8996
0.213618028160495,43.478143670961,8997
0.312315840646325,43.4800404413986,8998
0.411020116365672,43.4818471517472,8999
0.509730659423262,43.4835639001168,9000
0.608447157572692,43.4851906410509,9001
0.707168995792681,43.4867271712441,9002
0.805895827974179,43.4881733122525,9003
0.904627536024242,43.4895290533098,9004
1.00336382235903,43.4907945176537,9005
1.10210428245796,43.4919697458844,9006
1.20084849936832,43.4930546317457,9007
1.29959604690714,43.4940490438414,9008
1.39834658772036,43.4949529816077,9009
1.49709993807746,43.4957666500498,9010
